2000
#\.^.#.#.^..^.####.##.##.#.##.#.#.#.##.#
##.#.#.#.#.^.\.###.#.^.#.#.##.#.#.#.#./#
#.^..#..^..#.#.###.#.#..^.^..^...^..#.##
#.#.^./.#.\./#.##./#..^.#.#./#\..#...^.#
#AB^CD#E#F#G##H##I##J/#\KLM/###NO#P^QR/#
44 41
##.##.#####.###.####.###.##.#.#.###.#####
#.^..^.###.^.##.####\.#.^../#.#.###.#####
#\..\..##./#.##.#####.#.#..##.#\.#.^.####
#.^.#..##.#./##.#####.#.#.\.#.#.^..#.####
#.#../.##\..##.^.####..^..#.#.#.#.^.\.###
#\../#.###\.##../###.^.#.^...^..#.#\..###
##\.##.###./##..###.^...^.....^.#.##..###
###.#.^.##\.##./##.^....#.\.^.#\./#./.###
###.#.#.###.#.^.#.^./\...^.\..#.^../.^.##
###.#..^.##.#..^./.^.#...#.#..#\.\.#.#.##
###.#.../##.#.\.^..#.#..\..#\.#.^./#.#.##
###.#\..###.#\...^..^.^.#..##../#.#./#\.#
###.#./.###.#.^..#...^.^..^.#..#.^..##./#
##.^..#.##./#.#\.#.^.#../\..#\..^..^.#.##
##\...#.##.##.##..^...^.##..#.^..^.#.#.##
###.\.#.#.^.#\..^.#..\./##..#..^.#..^..##
##.^..#.#.#.##..#.#\.#.###.\.\.#.#.^./.##
##..^..^..#.#./.#.##.#.###.#..^..#..^..##
#./..^.#..#.#../.^..^.\.##.#..#.^.\..^.##
#\.^.#.#.^..#..#.#\.#.#.#.^.\.#.#.#..#.##
##.#.#\.../../.#.##.#.#.#.#..^.^.../.#.##
##..^.#.^.#\.#../#.^..#.#\...#\.^.^./#.##
##.\..#.#.#.^..\.#.#.^..#.^.^.#../#.##.##
##../\..#\..#.\..#.#.#...^..#.#..##.#./##
##..#.^.#.^../.^..^.^.^..#./#.#.^.#.#.###
##..#..^..#.\..#.^..#.#./#\..^.../#.#.###
##./#./#..#.#.\...^..^.^.##..#..^.#\..###
##.##.#.^.#.#.#\..#.^...^..^.#..#\..^.###
##.#.^.^..#../##..#..^..#\..^.^.##..#.###
##.#.#.#..#..##./\....^.#.^../.^..^.#.###
##.#..^...#..##.##...^.^.../\.^..../#\.##
##.#..#./.#.^.#.##.^.#\.^..##\.././##.^.#
#./.^.#.#.#.#..^.#.#.##..^.###...^.#././#
#.#.#.#.#..^.\..^.\.^..^.#\.#./...^..#.##
#\..#.#.#\../#.\./.^..^./##.#.#\.^..^./##
##.\..#.##..##.#.#..^../###..^.#.#\.#.###
#./#.\.^.#..##.#.#.\...###.^..^..#.^..###
#.#./.^...^.##../#.#./.###.#.../..^./.###
#\.\.^.^.^.\.#..#.^..#.##.^.\.\...#../###
##../#.#\.^.^...#\../#.#.^.^./#..^./.####
##..##.##\..#...##..##.#.#.#.##.^.\..####
##..#./###./#./\.#./##.#.#.#.##.#\..^.###
#.^.#.###.^.#.##.#\.#./#.#\.^.#.##.^.^.##
#\AB#\C#D/E/#F##G##\HI##J##K#LM^N#O#P#Q##
11 20
##.#####.###.##.####
#./####./###.##\.###
#\.###.^.###.##./###
##\.#./#.##./#.^.###
##.^..##.#.^.#..^.##
#./#..##.#.#.#..#.##
#.##.^.#..^..#...^.#
#\.#.#.#./.^.#./\..#
##.#\..#..^..#.#./.#
##.##..#..#.^...^..#
#A/##BCD^E#F#GH^IJK#
15 19
##.##.##.#####.####
##\.#.##.#####\.###
###.#.##\.#####.###
###.#.###.#####\.##
###\.\.##\.#####.##
####.#.##.^.###.^.#
####.#.##../###.#.#
####.#.##..###.^..#
####.#.#.^.###.#./#
####.#.#.#.##.^..##
####.#.#../#././.##
####.#../\.#.#\..##
####.#..##.#\.#.^.#
###.^...#./#././#.#
###A#B^CD^E#FG^HI/#
50 48
#.##.##.##.##.#####.##.##.#.###.##.#.#.####.####
#.##\.#.##.##.#####.#./##\..##.^.#..^..###.^.###
#\.##..^.#.##\.###./.^.###..#.^.^...#.^.##.#.###
#.^.#..#\..###.##.^..#.###..#.#.#.^../#.##.#.###
#..^.\.##..###.##../\..###...^.^.\...##.#./#.###
#..#.#.#./.###.##..##..###...#.#../\.#.^..##.###
#\..^..#.#.##.^.#..##..##.^.^.^.^.##.#.#..##.###
#./.#..#..^.#.#..^.##..##..^.../#.#.^..#.^.#.###
#..^.^.#\.#.#.#..#.##..##..#.^.#./.^.\..^./#.###
#..#.#.##../#../\..#.^.##..#\.^..#.#.#..#.#.^.##
#\.#..^.#.\.#..#./..^..##.\.#.#./#.#../.#\..#.##
##.#..#.././#\.#.#.^..^.././#..^.#.#..#.#./.#.##
##.#..#...^.#./.^./#..#..#.##\.#.#.#..#.#\.^./##
##.#..#../.^...^.^.#./#..#.##./#.#\./\.^..^.^.##
#./#...^.#.#\.^..#..^.#..#.#.^.#.##.#.^....^..##
#\.#..^..#.##.#./#\..^...#.#.#..^.#.#\..../#\.##
##.#..#\..^.#\.^.##..#..^.^.^.\.#..^.#.../##.^.#
#.^...##\.#.##.#.##..#\.#../#\.^...#.#../###../#
#\./..##./.^.#.#.##\.#.^...###..^..#.#..####./##
##.#.^..^..#.#\..###..^..^.###..#\../.^.####.###
##.#.#\.#.^..##.\.##.../.#.##./\..^.#.#.####.###
##.#\.#../#.^.#.#.##.^.#.#\.#.##..#.#.#\.###.###
#.^.#.#.^..^..#.#.##.#.#\.#..^../.#\..##.###.###
#.#.#..^...#..#.#.##.#.##..^.#./#.##.^..^.##.###
#\.\.^.#\.../\..#.##../##..#.#.##.##.#..#.##.###
##.#.#.##\..#.^.#\.#.^.#./\.../#.^.#.#...^..^.##
#./#../###.../#.#.^...^.\.#.^.##.#..^.\.\.././##
#\.#..####..^.#../.^..#.#..^..##.#.^.^...^..^.##
#.^...####..#../\..#..#\.^..^.#.^./#.#./..^.#.##
#..^..###.^.#./##..#..##.#\..^.^.\..^..#.\.^..##
#..#./###.#.#.###...^.##.##\..^..#\..^.#.#..^.##
#..#\.###.#.#.###.^.#.#.^.##..#..##\.#../#.^./##
#\.##.##./#.#.###\..#.#.#.#.^..^.###../\.#.#.###
##.##.#.^.#\..###.^.#..^..#.#..#.###..##.#\..###
##\.#.#..^.#.\.##..^...#..#\..\.^.#.^.##.##.^.##
###.#.#..#.#..^.#./.^.^.\.##.^..#.#..^.#.#.^./##
###.#.#...^....^..#.#.#\..##..^.#.#.\..#.#.#.###
###.#.#.^.#../.#..#.#.#.^.#./.#..^..#\.#..^..###
###.#.#.#.#.^..#././.^.../#..^.^..^.#.^...#..###
###..^.../.^.^.#../#.#.\.##..#.#..#.#.#.^..^.###
###..#./.#\..#.#..#./#\.\.#.\..#..#.#.#.#..#.###
###.../#.##.^..#...^.##.#.#.#\.#.\./.^.../.#\.##
###../##.##.#..#..^..#.^...^..^...^.\./...^..^.#
###./###.#.^.^..^.#\.#.#.\.#..#\..#.#.#...#..#.#
###.###.^./.^...#.##..^..#.#..##..#../#...#..#.#
###.###.#.#.#.\.#.#.^.#..#\.^.##\.#..##.\.#.\./#
##.^.##.#.#.#.#.#\.../#..##.#\.##\...#.^.\..#.##
##.#.##\..#\.^..#.^..#./\..^.#.##.^./#.#\...#.##
##..^.#.^.#./.^.#\...#.##.\./#.##../##.##...#.##
#A^B#C#D#E#FG^HI##J/K#L##M#N##O##PQ##R/##ST\UV##
29 35
##.##.######.###.###.##.#.##.##.###
##.##.#####.^.##.###.##.#.#.^.#.###
##\../####.^..##.###.#.^.\..#.#.###
###..####./#\.#.^.##.#.#.#..#.#.###
###..####.###.#\.\.#.#.#.#./#.#.###
###\.####.##.^.#\..#..^...^.#.#.###
####\.###.#./.^.#./#...^..#.#\..###
#####.###.#.#.#..^.#..^....^../.###
#####.##./#..^.^.#.#.^...\.#..#.###
#####.#./##..#.#..^.^.../#\..\.^.##
#####.#\.##./.^....^.\.\.##..#.#.##
#####.#.^..^...^./\..#../##.^...^.#
#####.#.#.^..\.#\..^..^.##.^....#.#
#####\.\..#...^.#...^.#.##../..../#
######.#...^.^.../.^./#.##.../...##
######.#\.\..#.^.#.#.##.##./../..##
#####.^.#\...#.#.#\..##\.#../.#..##
#####.#.##..^..#.##./###.#./.^.^.##
#####\..#.^.#..#\.#.###.^..#\.../##
######..#.#.#..##\..###.#..#./.^.##
######..#..^...###..###.#.\.\.\..##
#####.^../\....###.^.##.#.#.#..^.##
####./#\.##..^.###.#\.#.#.././.#.##
###.^.##.#.^.#.###\.#.#.#\.#\.^..##
###..^../#.#\..####.#.#.#.^.#.#..##
###..#.\.#.##.\.###.#\...^..#..^.##
###..#.#.#.##..^.##.##./\...#..#.##
###..#.#.#.#.^.#.##.#.^..^.\.^.#.##
###ABC^DE#\F/#G#H##IJ^K\LM/#NO/#P##
52 46
##.####.####.#.###.##.#.####.###.##.####.##.##
##.####.####..^.#./#.^.^.###.##.^.#.####.##.##
##.###.^.##./\.\..##\./.^.##.#./#\.\.###\.#.##
##.##.^.^.#.##..^.###\..#.##.#.###.#.####.#.##
##.##..^./#.##..#.####...^.#.#.##./.^.###..^.#
##.##..#.##\.#...^.##./\.#.#..^..^..#.###.^./#
#./##.^.\.##.#..../#.^.#.#.#..#...^.#.###.#.##
#\.##.././#.^.^./\../#../#.#.../.^.^..##.^..##
##.##./#.#.^..#.##.\.#.\.#\.../#.#\...##.#./##
##.##.#.^.^...#.##../.^..##\..##.##.^.##.#.###
#.^../.^...^..#.##..#.#..###.\.#.#.^.\..^.^.##
#.#\.#.#\..#.^..#./\./#.^.#./#.#.#\..#\.#.#.##
#.##.#.##\..^.^..^.#.##.#.#.##\..##..##.#.#.##
#\../#.###\..^...#.#\.#\./.^.##..##..##.#.#.##
##..#.^.###..#...#\.#.#./#.#.#.^.##.^.#.#.#.##
##..#\..###.../..##.#\..##.#.#..^../#..^...^.#
##.^../\.##...#..##.#.^.##\..#.^...##..#.\../#
##.#.^.#.##...#..##.#../##.^..^..\.#.^.#.#..##
##..^..#.##../#\.##.#./###.#./#.^.../#.#.#..##
##..#..#.##..###.##\.\.##.^..#.^./\.##.#\.^.##
##..#.^..##\.##.^.##.#.##../.#.#.##.##.#././##
##..#../\.#.^../#.##.#.##..#.#.#.##.#.^..#.###
##./#..##.#.#..##.##.#.##..#.#..^../#.#...^.##
##.#.^.#.^..#\.#.^.#.#.##..#.#..#..#./#.^..^.#
##.#..^.../\.#.#.#.#../##.\..#..#.../##.#.../#
##.#.^.../##..^.../.^.###..^.#\../..##./#\.\.#
#./.^.^./###..#....^..###...^.#\.#..##.###../#
#..^..#\.###.^....^../##.^./#.#.^..^.#.###.^.#
#./.^.##.###.#.\.^..\.##.#.##\.^..../#.###.#.#
#\.^..##.###.#.#.#\.#.##.#.###.#.\..#.^.#.^..#
##.#./##.###../#.##.#.#.^.^.#.^..#..#.#.#.#..#
##.#.##./##.^.##.##\...^..#.#..^.#.^./#.#..^.#
##.#.##.###.#.#.^.##../#..#\.^.#.#.#.##..^../#
##.#.##\.##\..#.#\..^.#.^.##.#.#.#.#.##.\...##
#./#.###.##./.#.##\../././##.#.#\./#.##.#..^.#
#.##.##.^.#.#../###..#\..##.^..##.##.##\.\.#.#
#\.#.##.#\.\.^.####.^..^.#.^..^.#\.#.###.#.#.#
##.#.##\../#..^.##./#./.^..#\.#.##.#.###.#.#.#
##\..##.^.##..#.##.##.#../.##.#.##\./###.#.#.#
##.^.##\..##\..^.#.##../\.\.#..^.#./####.#../#
#.^..###..###..#..^../\../#.#./#\.\.####.#..##
#\../##./\.##\.#..#.^.#.^..^.^.#.^./####..^.##
##..###.#.^.#.^./\.^..#.#\.#.#.#../#####.^.\.#
#./.##././#.#.#\../#..#.##.#..^./\.#####.#.#.#
#\.^.#.#.##\..##..#.^.#\..^.^.#.##.####.^.../#
##../#.#.##.^.##.^...^..^.#..^.^..^.###../..##
##.\.#.#.#./#.#./#.^.#\.#.#.^.../.#.##.^.#..##
##.#.#.#.#.##.#.##../#.^.^..#...#.#.##.#.#\.##
#./#.#.#.#\.#.#.#.^.##.#\.^..^..././##.#.##\.#
#.#.^.\..##.#.#.#.#.##.##..^../.^..###.#.##./#
#../#\..^../#.#..^..#.^.#\.#..#.#\.###.#\../##
#A/###\B#CD#E^FG^H\IJ/#K##L#MNO^P#Q###R##ST###
31 11
#.####.#.##
#.###./.^.#
#.###\.\..#
#\.###.#\.#
#./##./#./#
#\.##\..^.#
#./###.\..#
#.####.#./#
#.####.#.##
#\.##.^..##
##.##..^.##
#./##..#.##
#\.##./#.##
#.^..^.#.##
#../\.^.^.#
#\.##.#\..#
##.##.##..#
#./##.#./.#
#.###.#.#.#
#\.##.#.#.#
#.^.#.#../#
#../#.#\.##
#..#./#.^.#
#\.#.##.#.#
##.#\.././#
##.##..#\.#
#.^../.##.#
#.#.^.\../#
#.#\...^.##
#\..^...^.#
##A\BCDE#F#
26 43
##.##.#.###.###.##.###.###.###.####.##.##.#
##.##.#.###.##.^.#.##.^.##.###.###.^..^.#.#
##.#.^..###\..^..#.##.#\.#.##./###.#\.#../#
#.^.\./\.##./..^.#.##.#./#.##.####.#.^../##
#../#.##.##.#...^..##..^.#.##.####.#../\.##
#\.##.##.#.^.^./#./#./.#\./#.^.###..^.#.^.#
##.#.^.#.#.#.#.##.##.#\..^.#.#.###.^.^.^..#
#.^.\.\..#.#.#.##.#.^..^.#.#\.^.#.^..#.../#
#\..#.#..#..^..##.#\...#.#.##.#.#..^.#.^.##
##...^../.^.#..##.##\.^...^.#.#.#..#..^..##
##.\.#.^..#..^.#.^.##.#.^.#../#..^../\...##
##.#.#.#.^.^.#../#.##.#.#.#..##..#..#./\.##
#.^..#.#.#.#.#.^.#\.#.#../.^.##..#...^.#.##
#.#.../#.#..^.^..#.^..#./#.#.##./#\./.^..##
#.#../##.#\.#../.#.#...^.#.#.##.###\.\.^.##
#\.\.###.##..^.#.#.#.^.#.#.#.#.^.##./#\..##
##\.\.##.##...^..#..^.^..#.#..^..##.###..##
##./#.#.^..^..#\.#.^.\.^.#.#.../\.#.###..##
##.##.#.#..#.^../.^./#.#.#.#./.##.#.###.^.#
##\..^..#.^...^.#.#.##.././.^..#./.^.##../#
###..#..#..^..#.#../##\.#\.../.#..^./##\.##
##.^.#..#.\.^.#.#..###.^.#..^...^.#.###./##
#.^..#..#\...^...^.###.#.#.\..^..^..##.^.##
#..^.#\.#.^.^...^..###.#.#.#..#.^.^.##..^.#
#.^.^.#\..#.#...#./###.#..^...#../#.##./#.#
#A#B#C#D^E#FG^H\IJ####\KLMN^OP#Q\R#S##T#U/#
12 36
#.###.###.#.#.##.####.##.###.###.###
#.###.##.^..#.##\.##.^.#\.##.##./###
#.###.##\..^..##.^.#\..##\.#.##.####
#.##.^.##\.#..##.#.##..###..^.#.####
#\.#.#.##./#..##../##..##.^.#\./####
##..^.\..^.#.^.#..###..#.^..##.#####
#.^.#.#.../#\...^.###.^.\...#./#####
#..^.^..^.##.^.../##.^./#..^..######
#..#.#..#.#./#..\.##.#.##\.#..######
#.\..#..#..^..^.#\.#.#.##.^./.######
#..^..^.#.^../#.##..^..##.#.#\.#####
#\AB^CD/#EF^G#H^I#JKL^M##NO^PQ/#####
36 46
###.####.####.#.##.##.###.######.#.##.#.###.##
###.####.####.#.#.^.#.###\.#####\.^..^.^.##.##
###.####\.###.#.#\..#.###./######.#.^..#.##.##
###\.###.^.##..^.#...^.##.#######..^./.#.##.##
####.###.#.##.../#..^..##.#######..#.#.#.#.^.#
####.##.^..#.^.^../.#..#.^.######.^.^..#../#.#
####.##.#.\..#.#./#..^.#..^.#####.#.#.^.\.##.#
####.##\.../.#.#.##\.#.#..#\.###./#..^..#.##.#
####.###\..#.#../###.#\...##.###.##./#..#.#./#
####.####\.#.#..####\..^..##.###.##.##.../#.##
###./#####.#\../#####.../\.#.###.##.#./..#.^.#
###.######.##..#####.^..##.#.##./##.#.#.\.^..#
###.#####.^.#..#####..^.##.#.##.###.#.#.#.#..#
###.#####.#.#.^.###.^../##.#\.#.##.^..#\.\.^.#
###.#####\.^.../###.#..###.#.^./#.^..\.#../#.#
###\.#####.#...###./#./##.^.../##\./\./#\.##.#
####.####.^...^.##.#.^.#.^.../####\.#.###.#./#
####.####../..#.##\..#.#..^.^.#####.#.###.#.##
####\.###..#.../##.^.#.#..#.#\.####.#.###.#.##
#####.##.^..^..##.^.^..#..#.#./####.#.###.#\.#
#####.##.#\.#..#.^..#\.#.^././#####.#.###.#./#
#####.#.^.#.#..#.#..##.#.#..^.#####.#.###.#.##
#####.#.#.#.#...^..^.#.#.#..#.#####..^.##../##
#####.#.#.#.#.^.#.\..#.#..^.#.####.^..^../.###
#####../#.#.#.#\.\..\./#..#.#.####.#.\.././###
#####.^.#.#.#.##../../#.^.#..^.###.#.#\..^.###
#####\..#..^..##..#..#.^..#.../###.#\.#.../###
######..#\.#..##..#./#\.\..^..####.#.^..^.####
######..##.#..##..#.###..^..^.####.#\.\..^.###
######..##.#..#.^.#\.##.^.^.#\.###.##..^.#.###
######..##.#.^.^./##.##.#.#.#.^.#.^.#.../#.###
######.^.#.#.#\.^.##\.#\.^.\.../#.#.#...#.^.##
#####./.^./.^.#.#.###.##..^.^./##..^.^...^./##
####.^..#\.^..#.#.##./#./\..#.###.^..#.\.#.###
####..^.##..^..^..##.#.^.#..#.###.#...^.../###
####ABC^D#\E#FGH^I##J#K#LM/N#O##P^Q/R^ST^U####
12 49
##.##.###.##.#.#.##.##.#####.##.#.#.#.###.###.###
##.##.##.^.#.#.#.#.^..^.####.#./#\..#.###.###.###
##\.#\.#..^..#.#.#.#\.#.###./.^.##./.^.##.###.###
###.##..^../.#.#.#\.#.#.###.#.#.#./.^..##\.##.###
###.#.^..^..^.\.^.#../#.###.#.#.#..^.^.###.#.^.##
##.^..#..#..#\.^.^...##.##.^..#..^.#..^.#.^..#\.#
##\...#..#..#./././..#./#.^..^...#..^.#.#\../##.#
###.\.#\.#.^..#\..#..#.##..^.#./\..^.../#.^.##./#
###..^.#.#\.^.##\.#..#.##\..^.^.#...^..#.^..##.##
###.\...^.#.#.##./.^../###..#.#\.....^.#.#\.#.^.#
###.#./.#../#.#.^..#..###.^..^.#./\.^.\.^.#.#.#.#
##A^B^CD#E^F#GH/I^JK^L##M^NOPQ/R^ST^UVW^X^Y^Za#b#
30 33
#.#####.##.###.##.##.#####.####.#
#.####.^../##./##.##.#####.###./#
#.####\.\.###.###\.#.#####.###\.#
#.####./#.##.^.###.#.#####.####.#
#\.###.#.^.#.#.##.^..#####.###./#
##.###.#.#\..#.##../\.####.###.##
#./###..^../../##\.#./###.^.##.##
#\.###./#\.#..####\.^.###.#.#.^.#
##.###.###..^.#####..^.##.#..^..#
##.###.###.../####.^.#.#./#\.../#
##.###.##.^..#####..^...^.##../##
##.##.^.#.#.^.###./..^...^.#.\.##
##.##.#.#\..#\.##.#./.^.\./.^..##
##.#.^.\.#..#.^.#.#../#.#.#.#..##
##.#.#\.../.#\.\.../\.#../.^...##
##..^../\.#.#.^...^..^../#.#\..##
#.^..^.##\..#.#./.#.\.^.##.##./##
#..^.#.###.^..#..^..#.#.##\../###
#..#.#.###.#..#.\...#.#.###..####
#\.#..^.##../..^.^..#../###..####
##../.#.#.^.#./.^..^.^.####.^.###
##..#.#\./#\.\..#..#.#.####.#.###
##.^..##.###.#..#..#.#.####.#.###
##\...##.###.#.^..\.\..###.^..###
###..^.#.###.#.#...^..^.##.#\.###
###.^.^..###.#.#.^.#..#.##.#.^.##
##.^..#..###..^..#.#...^.#.#..^.#
##\../#..###..#.../#...#.#..^../#
###..##..###.^....#.^.^.\..^./.##
##A^B#C^D##E^FGHI/#\J/#K#L^MN#O##
14 43
##.##.##.####.####.#.#####.##.##.##.##.#.##
##.##\.#.###.^.###\..#####.##\.#.##.##..^.#
##.###\.^.##\..####..#####.###.#.##.##.../#
##.####\./###.\.###./#####.###../#.^.#\..##
##.####.^.##.^..###.#####.^.#.^.#.^.^.#..##
##.####\.\.#.#\.###.####.^.^.\.^.^.\.../.##
##.####.^..#.#./###.####.././#.#.#.#...#.##
##.####../.#.#.####.####.^.^.#\..#.#..\.^.#
#./####\.#.#..^.###.####.#.#\.#.^..#./#.#.#
#.######.#.#\..^.##.####.#.##..^...#.##.#.#
#\.####./#\.#\.#.##\.###.#.##\.#./../##../#
##.####.##./#.^..###.###../##./#.#..##.^.##
##.####.##.##.#..##./###\.##./#.^.^.##.#\.#
##A####B#C^D#E#FG##\H###I/##J#K/#LM/#N^O#P#
38 37
###.##.####.####.####.#####.#####.###
###.#./####.####\.###.#####.#####\.##
##.^./#####.#####.###.#####.######.##
##.#.#####.^.####.###.#####.#####.^.#
##.#.#####\..###./###.#####.#####.#.#
##\..#####.^.###.####\.####.#####.#.#
###\.####.^.^.##.#####.####.#####.#.#
####.####.#.#.#./#####.####.#####.#.#
####.####.#.#\.^.#####.####.#####.#.#
####.####.#.##.#.#####.####.####./#.#
###.^.###.#.#.^./####./###.^.##./#./#
###.#.###..^..#.####.^.###..^.#.##\.#
###.#.##.^.#..#\.###..^.##.\.\..###.#
###..^../#../.#.^.##..#.##../#.^.##.#
###...^.##.^..#.#.##./#.##..##.#.##.#
###...#\.#.#.^..#.##\.#.#.^.##.#.##.#
###.\.#.^..#.#\.#.###.#.#.#.##.#\.#.#
##.^.\..#.../#.^..###.#.#\.^..^.#.#.#
#.^..#..#\.\../#..##.^..##..^.#.#.#.#
#.#..#..##.#.^../.##.#..#.^.#.#\..#.#
#.#..#..##../#..#.##.#..#.#..^.#..#.#
#\...#..##..##.^.^.#.#.^..#\.#.#.../#
#./..#.^.#.^.#..^...^./.^.##\..#...##
#..^.#..^..#..^.#...#\././##.^.#...##
#\.#..^.#..#././.^..##../##.^.^..\.##
##..^.#..^.#..^./#..##.\.##..^.\../##
#./.#.#.\..#\..^.#..##\..##...^.^.###
#\.^..#\.\.##...^...###..##....^.^.##
#./#..##.#.##\..#./.##.^.#./\.^..#.##
#.#.^.##.#.##.^.#.#\.#.#.#.#.^..^./##
#\..#\..^.\..^.^./##.#../#.#../\..###
#.^.##.^...^.#../###.#.^.#../.#.^.###
#\./##.#../#..^.####.#.#.#...^./.^.##
##.###.#..#./..^.###.#..^.^./.^..#.##
#.^.#././\...^.#.###../.#.#.#..^.#.##
#.#.#.#.##..\.^..###..#\..#.#..#\..##
#\...^.^..^..^.^.##.^.##..#.#./#.^.##
##ABC#DE/\F^G#H#I#J^KL##MN#OP^Q#R#S##
49 36
#.###.####.#####.####.#.#.###.#.####
#\.##.####.####.^.###.#.#.###..^.###
##.##.###./###.^..##./#.#.###..#.###
#.^.#.##.^.###.#..##.##.#.###\.#.###
#.#../##.#.##.^...##.##.#.####.#.###
#\.^.###../#./././##\.#.#.####.#.###
##\./###./##.#..^.###\.^..###./.^.##
###.###./###..^../####.#..##./#.#.##
###\.##.####.\.^.#####.#..##.##.#\.#
###./##.###./#.#.####.^...##\..^../#
###\.##.##.^.#..^.###.#...###.^...##
###.^..^.#.#../.#.###.#...###.#../##
##./#\..^./#...^./##.^...^.#./#\.###
##.###\../#.^.^..###.#..^..#.##./###
##.####..##.#.#..##./#..#\.#.##.####
##.###.^.#.^.^...##\.#..#.^..##\.###
##\.##.#.#.#../..###.#./#.#.^.##.###
##.^../#\..#..#..###.#\.#.#../##.###
#./#..###..#.^../###.##../#.\.##.###
#.##\.###.^..#./####.##.\../#.##.###
#\.#.^.#.^.\../#####.##.#..#.^.#.###
##.#.#../.^.^.######.##.#..#.#.#.###
#.^.^..\..#.#.######.##.#..#\././###
#\..#..#.^..#.######.#./#.^..^.^.###
#./\....^...#.######../##.#\..^..###
#.#./..../\../######..##./##.^.\.###
#.#.#\.\.#.^.#######..##\.##.#\..###
#.#.#./#\..#.######.^.##./#.^.#\.###
#..^..###..#.######..^.#.##.#\.#.###
#.^...###..#.######...^.^.#.##..^.##
#\./.^.##..#.######....^...^.#..#.##
#.^.^.^.#\.#.######.\.^..\..^.^.#\.#
#.#.#.#.#.^..######.#..^..^.#.#.#./#
#\...^..#\.\.######../.#\.#.#../#\.#
#.^.\...#./#.######\..^.#.#../\.##.#
#\.\.\.../##.#######..#.#.#..#./##.#
##..^..^.###.#######./#.#..^.#.##./#
##...^.#.###.#######.##..^.#..^.#.##
##../.^..##.^.######.##.^..#.^.^./##
##...^../##.#.######.#.^...#../.^.##
##.^.#..##.^.^.####.^.^....#./.^..##
##.#.#..##.#.#.####..^..^..#.#.#..##
#.^..#\.##.#.#.####./#..#..#..^...##
#.#..#.^.#.#../###./#./.#..#.\.\..##
#\...#.#.#.#..####.##.#.#...^.\.^.##
##\..#..^./#..####\.#../.^.^..#\./##
###..#.^.\.#\.#####..^.#..^.^.##.###
##.^.#..^.\..^.####...^....^.^.#.###
##A#\B^C#D#EF#G####HI^JKLMN#O#P#Q###
47 49
##.#####.##.##.###.###.###.#.##.##.##.##.###.##.#
#./#####.##.##\.##.##.^.#.^..##.##.##.##\.#.^.#.#
#.#####.^.#.###.##.##../#.#..#.^.#.##.###.#..^./#
#.#####.#.#.##.^.#\..^.##..^..^.../#.^.#.^.^.#.##
#.#####..^./##.#.##.^..##..#.\....##.#..^.\..#\.#
#\.####..#.##.^.^.#..^.##..#.#..\.##\....^.^.##.#
#.^.###..#.##.#.#.#..#.#.^.#.#\..^.#./.^.#.#.##.#
#..^.##./#.##..^./#..#.#..^..##...^.\..#.#..^../#
#..#.#.^..^..^.#.#./..^.^..^.##....^../.^...#.^.#
#\..^..#.\.^.#.#.#\..\.\...#.##\./.#\.#.#..../#.#
#.^../\..#../#.#.##..#.#...#.###.#.##.#.#...^../#
#\./\.#..#..##\..##..#.#...#.###.#.##.#..^...^.##
##.##.#..#.\.#.^.##./#.#...#.###\.^.#.#./.^./#.##
##.##.#...^..#.#.##.#./.^.\..####\.../#.#\..##.##
##.#.^.^..#./#.#.#./#.#.#.#.\.####.^.##.##.\.#.##
##..^..#\../#./#.#.##\././#.#.####.#.##.##.#..^.#
##.^..^.#..##.##\..##.^..##.#.####.#.##.#./.^../#
#.^..\./#.\..^.##..##..^.#.^..####..^..^..#.#..##
#\./..^..^.\.#.##.\.#..././#..####...^..^.#.#..##
##.#.\...#.#.#.##.#.#\..#.##.\.###..^../#.#\...##
##.#.#..^.\...^../#\.#.^..##.#.###..#..##.##\.^.#
##.#.#...^..^..^.###.#\...##.#.###..#.^.#.###../#
##.#.#...#./#..#\.##.#.^..##\..##./.#../.^.##..##
#.^.^.^..#.##..##\.#../#.\.##.^.#.#\.^.#.#.##..##
#.#..^.\.#.##..###..^.##.#\..^.\..##.#.#..^.#.\.#
#.#..#.#.#.##..###./#\..^.#.\..#.^.#.#..^..^..#.#
#\.\..^..#.#./\.##.###\.#\...^.#.#../#.^..^./../#
##..^.#.^.^..#.^../###.^../\../#\...##.#...^..^.#
##.^..#.#\.^..^...###./#./#.^.###...##\./\.#./#.#
##.#..#.##.#./#./.###.##.##.#.###.\.###.##..^.#.#
#.^....^.#.#.##.#.###.#.^.#.#.###..^.#./##.^.\..#
#\..^..#.#.#.#.^.^.##.#\.../.^.##.../#.###../#..#
##..#..#\..#.#.#.#.#.^.#\.\..#.##...##.##.^.#./.#
#.^..^.#./\..#.#../#.#.#./#.\..##\..#.^.#.#.#.#.#
#\.^.#.#.#./.#.#.^..^..#.#./#\.###.\.^./#.#.#.#.#
##.#.#\...^..#..^...#...^.^.##.##.^.^.^.#\..#../#
#./.^.#...#..#..#../#../#\..##.##\...^..#./.#..##
#..^...^...^.#...^.#.^.##./.#./###.^.#..#.#\..\.#
#./#....^.^.^..\..^.\.\.#.#.#\.##./#.#\.#.##\.#.#
#.##.^...^.^....^.#.#.#..^.\..^..^.#.#./#.###../#
#.##.#.^..^...^.#.#..^...#\.^.#.^..#\.^.#.###\.##
